234.975643,0.000000
234.992499,1.000000
235.000061,0.000000
235.003813,0.000000
235.006029,0.000000
235.011061,0.000000
235.038216,3.000000
235.041368,3.000000
235.042897,3.000000
235.077811,1.000000
235.094166,1.000000
235.125074,1.000000
235.162842,2.000000
235.169543,2.000000
235.170360,2.000000
235.175551,2.000000
235.178123,2.000000
235.201363,0.000000
235.226591,0.000000
235.228938,0.000000
235.245304,0.000000
235.257949,1.000000
235.259146,1.000000
235.263118,1.000000
235.268446,2.000000
235.268636,2.000000
235.270299,2.000000
235.274920,2.000000
235.276749,3.000000
235.310208,1.000000
235.315651,1.000000
235.331388,0.000000
235.337364,1.000000
235.350460,1.000000
235.363834,2.000000
235.377823,3.000000
235.389073,2.000000
235.390751,2.000000
235.408745,0.000000
235.413848,1.000000
235.422420,1.000000
235.444335,1.000000
235.449538,1.000000
235.453622,1.000000
235.489534,2.000000
235.510915,0.000000
235.522804,0.000000
235.523233,0.000000
235.533120,0.000000
235.553501,0.000000
235.554065,0.000000
235.565287,0.000000
235.588215,1.000000
235.592104,1.000000
235.597150,1.000000
235.597204,1.000000
235.602865,1.000000
235.603736,0.000000
235.614761,1.000000
235.623717,2.000000
235.664071,0.000000
235.675344,0.000000
235.675448,0.000000
235.678228,0.000000
235.709293,1.000000
235.710608,1.000000
235.735522,1.000000
235.755670,2.000000
235.760642,2.000000
235.791919,1.000000
235.812691,0.000000
235.814252,0.000000
235.816926,0.000000
235.817898,0.000000
235.845997,3.000000
235.854992,2.000000
235.859588,1.000000
235.862741,1.000000
235.875806,0.000000
235.876456,0.000000
235.955890,1.000000
235.988245,0.000000
236.005881,2.000000
236.008130,2.000000
236.008919,2.000000
236.009634,2.000000
236.024785,0.000000
236.027394,0.000000
236.028593,0.000000
236.037268,0.000000
236.050991,1.000000
236.065104,2.000000
236.074434,1.000000
236.080465,1.000000
236.094474,2.000000
236.097563,3.000000
236.102497,2.000000
236.120921,2.000000
236.135469,0.000000
236.141067,1.000000
236.144009,1.000000
236.146622,1.000000
236.172968,2.000000
236.177921,1.000000
236.194579,1.000000
236.198634,2.000000
236.218529,1.000000
236.226367,0.000000
236.231854,0.000000
236.244840,0.000000
236.254540,0.000000
236.270923,1.000000
236.287362,1.000000
236.291651,2.000000
236.296212,2.000000
236.296857,2.000000
236.300892,0.000000
236.336534,0.000000
236.365311,1.000000
236.367304,1.000000
236.389786,1.000000
236.395944,0.000000
236.422371,2.000000
236.425310,3.000000
236.455499,0.000000
236.456698,0.000000
236.456808,0.000000
236.480193,1.000000
236.492649,2.000000
236.499105,4.000000
236.511324,4.000000
236.542580,0.000000
236.571728,1.000000
236.576512,2.000000
236.581059,1.000000
236.583278,1.000000
236.608040,0.000000
236.643775,1.000000
236.643776,1.000000
236.643919,1.000000
236.661265,0.000000
236.684094,2.000000
236.689539,2.000000
236.702278,1.000000
236.724739,1.000000
236.763802,1.000000
236.773500,0.000000
236.774502,0.000000
236.796570,0.000000
236.798330,0.000000
236.803709,2.000000
236.806050,2.000000
236.816570,4.000000
236.817048,4.000000
236.828678,5.000000
236.832636,5.000000
236.837838,4.000000
236.838004,4.000000
236.841787,3.000000
236.862632,2.000000
236.868480,2.000000
236.875511,0.000000
236.889984,1.000000
236.895076,2.000000
236.903387,3.000000
236.905036,3.000000
236.920388,2.000000
236.922084,2.000000
236.939645,1.000000
236.974454,0.000000
237.013999,0.000000
237.018852,0.000000
237.025505,0.000000
237.037945,0.000000
237.076117,1.000000
237.079664,1.000000
237.103435,0.000000
237.106265,0.000000
237.107737,0.000000
237.129230,1.000000
237.146151,2.000000
237.149754,0.000000
237.161940,1.000000
237.161990,1.000000
237.182918,2.000000
237.183529,2.000000
237.197353,2.000000
237.211411,1.000000
237.227214,0.000000
237.257661,3.000000
237.257669,3.000000
237.278186,1.000000
237.298498,1.000000
237.322754,1.000000
237.327118,1.000000
237.335351,1.000000
237.339627,1.000000
237.352603,0.000000
237.352946,0.000000
237.354863,0.000000
237.364708,2.000000
237.367192,2.000000
237.388673,0.000000
237.394795,0.000000
237.408711,1.000000
237.418054,2.000000
237.423614,2.000000
237.447755,1.000000
237.458956,1.000000
237.459489,1.000000
237.520718,1.000000
237.555578,2.000000
237.558041,1.000000
237.575983,1.000000
237.577376,1.000000
237.588428,2.000000
237.605597,1.000000
237.618236,1.000000
237.620435,1.000000
237.620829,1.000000
237.627193,2.000000
237.630777,2.000000
237.632088,2.000000
237.632534,2.000000
237.637122,2.000000
237.643278,1.000000
237.649988,1.000000
237.652772,0.000000
237.711906,2.000000
237.714457,2.000000
237.736230,0.000000
237.766912,1.000000
237.767665,1.000000
237.778423,0.000000
237.805948,0.000000
237.825252,0.000000
237.839058,2.000000
237.849303,3.000000
237.854765,3.000000
237.873186,1.000000
237.875887,1.000000
237.920022,1.000000
237.923431,1.000000
237.940816,0.000000
237.943045,0.000000
237.955287,1.000000
237.986513,2.000000
237.987081,2.000000
237.998208,2.000000
238.001022,2.000000
238.010112,0.000000
238.012021,0.000000
238.015201,1.000000
238.028423,1.000000
238.070015,3.000000
238.070217,3.000000
238.071515,3.000000
238.092715,1.000000
238.129019,1.000000
238.137644,2.000000
238.175518,1.000000
238.186501,4.000000
238.208140,3.000000
238.218005,1.000000
238.238805,2.000000
238.241944,2.000000
238.246652,3.000000
238.262032,3.000000
238.262179,3.000000
238.268277,3.000000
238.273441,2.000000
238.290120,1.000000
238.297153,0.000000
238.344389,1.000000
238.429740,0.000000
238.430740,0.000000
238.440528,2.000000
238.443368,2.000000
238.444453,2.000000
238.476697,1.000000
238.479743,1.000000
238.481659,1.000000
238.504426,0.000000
238.517479,0.000000
238.537327,1.000000
238.550259,2.000000
238.550463,2.000000
238.563025,1.000000
238.565041,1.000000
238.577800,1.000000
238.583212,1.000000
238.583510,1.000000
238.604203,1.000000
238.622705,1.000000
238.637757,1.000000
238.644191,2.000000
238.647879,2.000000
238.670413,2.000000
238.670969,2.000000
238.674055,2.000000
238.688203,2.000000
238.700855,3.000000
238.708060,2.000000
238.719670,3.000000
238.723552,2.000000
238.743307,2.000000
238.762236,2.000000
238.766945,2.000000
238.769827,1.000000
238.776902,2.000000
238.813503,0.000000
238.828029,0.000000
238.828454,0.000000
238.860487,0.000000
238.868468,1.000000
238.900805,2.000000
238.900843,2.000000
238.912706,0.000000
238.919612,0.000000
238.926888,0.000000
238.932729,0.000000
238.970209,1.000000
238.980429,3.000000
238.998275,4.000000
239.003058,4.000000
239.012811,3.000000
239.014624,3.000000
239.017812,3.000000
239.021951,4.000000
239.029556,3.000000
239.029905,3.000000
239.049253,3.000000
239.051518,5.000000
239.060508,4.000000
239.085097,4.000000
239.088964,4.000000
239.103054,3.000000
239.109541,3.000000
239.149471,2.000000
239.168051,0.000000
239.177927,0.000000
239.181104,0.000000
239.204325,0.000000
239.211708,0.000000
239.213017,0.000000
239.219260,0.000000
239.241607,0.000000
239.244804,0.000000
239.265274,1.000000
239.265727,1.000000
239.266856,2.000000
239.269804,2.000000
239.270644,2.000000
239.280943,3.000000
239.282075,3.000000
239.341810,1.000000
239.349084,1.000000
239.360235,1.000000
239.361561,1.000000
239.370116,1.000000
239.410611,0.000000
239.416687,0.000000
239.430367,1.000000
239.431035,1.000000
239.459995,0.000000
239.472675,0.000000
239.481333,2.000000
239.503093,1.000000
239.517875,2.000000
239.537854,1.000000
239.547714,0.000000
239.551547,0.000000
239.554032,0.000000
239.555820,0.000000
239.556089,0.000000
239.594851,1.000000
239.603436,1.000000
239.608895,2.000000
239.617049,2.000000
239.618083,3.000000
239.621818,4.000000
239.660421,2.000000
239.684880,0.000000
239.701436,1.000000
239.712280,0.000000
239.718415,0.000000
239.725626,0.000000
239.734488,1.000000
239.749128,4.000000
239.769575,2.000000
239.776128,3.000000
239.776772,3.000000
239.786542,2.000000
239.792478,1.000000
239.801292,1.000000
239.824431,0.000000
239.851925,3.000000
239.853983,3.000000
239.873865,1.000000
239.874195,1.000000
239.890516,0.000000
239.934873,4.000000
239.937588,4.000000
239.969372,3.000000
239.999780,2.000000
240.003614,3.000000
240.023922,2.000000
240.047517,3.000000
240.086269,0.000000
240.092146,1.000000
240.099372,1.000000
240.133476,2.000000
240.153043,0.000000
240.168014,2.000000
240.168524,2.000000
240.195021,1.000000
240.198982,1.000000
240.199964,1.000000
240.216675,1.000000
240.217491,1.000000
240.233193,1.000000
240.253312,1.000000
240.261973,1.000000
240.298038,1.000000
240.313203,3.000000
240.314334,3.000000
240.317116,3.000000
240.324621,2.000000
240.336581,2.000000
240.337429,2.000000
240.360317,2.000000
240.394250,4.000000
240.395926,4.000000
240.398537,4.000000
240.406503,2.000000
240.410865,2.000000
240.448224,1.000000
240.455359,0.000000
240.455502,0.000000
240.457260,0.000000
240.473241,2.000000
240.498105,2.000000
240.517273,2.000000
240.517992,2.000000
240.534649,1.000000
240.558905,0.000000
240.560240,0.000000
240.587758,1.000000
240.601801,0.000000
240.628447,0.000000
240.640389,0.000000
240.641490,0.000000
240.643493,0.000000
240.658544,1.000000
240.667086,1.000000
240.677516,1.000000
240.678049,1.000000
240.695431,0.000000
240.710317,2.000000
240.712369,2.000000
240.715227,2.000000
240.739321,1.000000
240.755588,0.000000
240.779786,1.000000
240.823181,2.000000
240.831419,1.000000
240.836964,1.000000
240.851121,0.000000
240.856893,0.000000
240.867962,0.000000
240.880570,1.000000
240.911588,3.000000
240.926023,3.000000
240.931966,2.000000
240.939574,2.000000
240.953393,3.000000
240.954818,3.000000
240.963567,2.000000
240.977351,2.000000
241.010716,1.000000
241.046150,2.000000
241.066466,1.000000
241.071852,1.000000
241.084227,0.000000
241.098889,0.000000
241.101352,0.000000
241.109583,0.000000
241.109599,0.000000
241.131699,2.000000
241.133632,2.000000
241.148548,2.000000
241.192076,0.000000
241.213284,0.000000
241.217913,0.000000
241.220264,0.000000
241.229467,0.000000
241.231462,0.000000
241.238085,0.000000
241.238393,0.000000
241.253162,2.000000
241.275704,2.000000
241.283147,3.000000
241.300436,2.000000
241.307157,2.000000
241.324283,0.000000
241.327106,0.000000
241.332300,0.000000
241.337805,0.000000
241.350199,2.000000
241.364111,2.000000
241.381490,0.000000
241.410368,2.000000
241.419631,1.000000
241.459740,3.000000
241.463388,3.000000
241.474562,4.000000
241.482195,4.000000
241.499247,3.000000
241.500077,3.000000
241.513119,2.000000
241.513155,2.000000
241.530926,0.000000
241.536380,0.000000
241.551635,0.000000
241.556222,0.000000
241.568824,0.000000
241.574245,0.000000
241.583092,1.000000
241.596637,0.000000
241.597433,0.000000
241.619863,0.000000
241.621520,1.000000
241.631767,1.000000
241.639050,1.000000
241.653377,2.000000
241.655844,2.000000
241.663100,1.000000
241.665196,1.000000
241.676409,0.000000
241.691557,1.000000
241.691698,1.000000
241.692666,1.000000
241.695906,1.000000
241.703998,0.000000
241.705443,0.000000
241.708551,0.000000
241.713143,0.000000
241.715381,0.000000
241.725766,1.000000
241.729787,2.000000
241.731833,2.000000
241.732860,1.000000
241.739550,1.000000
241.743290,0.000000
241.746391,0.000000
241.749208,0.000000
241.750890,0.000000
241.770903,0.000000
241.771243,0.000000
241.802249,3.000000
241.804779,3.000000
241.809333,3.000000
241.821103,0.000000
241.900718,2.000000
241.909971,2.000000
241.933385,2.000000
241.940559,2.000000
241.951468,2.000000
241.972273,1.000000
241.985791,1.000000
241.988789,1.000000
241.991420,0.000000
241.999641,0.000000
242.000712,0.000000
242.011453,0.000000
242.018198,1.000000
242.038756,1.000000
242.039863,1.000000
242.040570,1.000000
242.050380,2.000000
242.095562,1.000000
242.116054,2.000000
242.116110,2.000000
242.118266,2.000000
242.123225,2.000000
242.125445,2.000000
242.132909,1.000000
242.158189,0.000000
242.166179,0.000000
242.167875,0.000000
242.195125,0.000000
242.199619,0.000000
242.224670,1.000000
242.229187,1.000000
242.231191,1.000000
242.262819,2.000000
242.297804,2.000000
242.300780,2.000000
242.306312,2.000000
242.316790,3.000000
242.326181,3.000000
242.327102,3.000000
242.352974,3.000000
242.358253,3.000000
242.368600,3.000000
242.404335,0.000000
242.428231,1.000000
242.429757,2.000000
242.440583,3.000000
242.461614,3.000000
242.478191,2.000000
242.505717,4.000000
242.516507,2.000000
242.526900,3.000000
242.536403,4.000000
242.542883,3.000000
242.545124,3.000000
242.564737,1.000000
242.568320,2.000000
242.575683,0.000000
242.590651,2.000000
242.592806,2.000000
242.595023,2.000000
242.618440,1.000000
242.624858,0.000000
242.628631,1.000000
242.676058,3.000000
242.689374,3.000000
242.733050,1.000000
242.733257,1.000000
242.733916,1.000000
242.746434,2.000000
242.750287,2.000000
242.753469,1.000000
242.811275,1.000000
242.813025,1.000000
242.814332,1.000000
242.818048,2.000000
242.850132,1.000000
242.856482,0.000000
242.889505,1.000000
242.910192,1.000000
242.924029,1.000000
242.933471,1.000000
242.943446,0.000000
242.947173,0.000000
242.969470,1.000000
242.981054,1.000000
242.989776,0.000000
242.997462,1.000000
243.008198,2.000000
243.008604,2.000000
243.049015,4.000000
243.065769,4.000000
243.073935,3.000000
243.093246,0.000000
243.098371,1.000000
243.105426,1.000000
243.111298,1.000000
243.152014,2.000000
243.166684,3.000000
243.177495,3.000000
243.187599,2.000000
243.188504,2.000000
243.193271,2.000000
243.197206,1.000000
243.197837,1.000000
243.209204,1.000000
243.218820,1.000000
243.234001,0.000000
243.271563,0.000000
243.282485,0.000000
243.304709,0.000000
243.308145,0.000000
243.337596,0.000000
243.344488,0.000000
243.376717,1.000000
243.388395,1.000000
243.440054,0.000000
243.454183,0.000000
243.459055,0.000000
243.489797,1.000000
243.490986,1.000000
243.496406,0.000000
243.498096,1.000000
243.503854,1.000000
243.546399,0.000000
243.547603,0.000000
243.559813,1.000000
243.565661,1.000000
243.577967,2.000000
243.591947,1.000000
243.596565,2.000000
243.599674,2.000000
243.617137,1.000000
243.624730,0.000000
243.632762,0.000000
243.649149,1.000000
243.651683,1.000000
243.670202,3.000000
243.677689,3.000000
243.677786,3.000000
243.679370,3.000000
243.697863,1.000000
243.729511,1.000000
243.762707,0.000000
243.763985,0.000000
243.788993,1.000000
243.796336,1.000000
243.798153,1.000000
243.799422,1.000000
243.818960,2.000000
243.827776,2.000000
243.828217,2.000000
243.833678,1.000000
243.837691,0.000000
243.869983,1.000000
243.890676,2.000000
243.902478,3.000000
243.908649,2.000000
243.915817,3.000000
243.923393,3.000000
243.933126,3.000000
243.933560,4.000000
243.945870,5.000000
243.959878,3.000000
243.960523,3.000000
243.966662,4.000000
243.968600,4.000000
243.990196,3.000000
244.060782,1.000000
244.081604,2.000000
244.086506,2.000000
244.088862,2.000000
244.100954,2.000000
244.107597,2.000000
244.139900,2.000000
244.148035,2.000000
244.161099,2.000000
244.168384,2.000000
244.181540,1.000000
244.184366,1.000000
244.195801,1.000000
244.211850,0.000000
244.222682,0.000000
244.240896,1.000000
244.245007,2.000000
244.256059,3.000000
244.261433,2.000000
244.292991,1.000000
244.318003,3.000000
244.319933,3.000000
244.323161,3.000000
244.334754,2.000000
244.337743,2.000000
244.341851,2.000000
244.359580,2.000000
244.376811,3.000000
244.381066,3.000000
244.389236,2.000000
244.405265,0.000000
244.405546,0.000000
244.418244,0.000000
244.424354,0.000000
244.435116,0.000000
244.471025,1.000000
244.497641,2.000000
244.498824,1.000000
244.504172,1.000000
244.517201,2.000000
244.518475,2.000000
244.522001,0.000000
244.525162,0.000000
244.529474,2.000000
244.548840,2.000000
244.556993,2.000000
244.572678,1.000000
244.577536,1.000000
244.600152,1.000000
244.600313,1.000000
244.605039,1.000000
244.623234,0.000000
244.631956,0.000000
244.632960,0.000000
244.633445,0.000000
244.638316,0.000000
244.638739,0.000000
244.646731,1.000000
244.647978,1.000000
244.651335,1.000000
244.682091,1.000000
244.693355,1.000000
244.696444,1.000000
244.723424,5.000000
244.725149,6.000000
244.730356,7.000000
244.753502,7.000000
244.763247,7.000000
244.763879,7.000000
244.774974,6.000000
244.781530,5.000000
244.836526,3.000000
244.854062,3.000000
244.859047,3.000000
244.869611,1.000000
244.879493,1.000000
244.891439,0.000000
244.893517,0.000000
244.939343,0.000000
244.951261,1.000000
245.010383,4.000000
245.018657,3.000000
245.028825,3.000000
245.070976,1.000000
245.087150,1.000000
245.111388,2.000000
245.112119,2.000000
245.145734,1.000000
245.184586,2.000000
245.195436,1.000000
245.204696,1.000000
245.205681,0.000000
245.212087,0.000000
245.217174,1.000000
245.218829,1.000000
245.220262,1.000000
245.254808,1.000000
245.265531,0.000000
245.274151,0.000000
245.286546,1.000000
245.302525,3.000000
245.305070,3.000000
245.308149,3.000000
245.324066,1.000000
245.335264,0.000000
245.341886,1.000000
245.355769,2.000000
245.365889,1.000000
245.382760,0.000000
245.383319,0.000000
245.404012,0.000000
245.443486,1.000000
245.474641,4.000000
245.488160,6.000000
245.507469,4.000000
245.511628,5.000000
245.520854,6.000000
245.520976,6.000000
245.528021,5.000000
245.529111,5.000000
245.529166,5.000000
245.550214,1.000000
245.577518,1.000000
245.595663,1.000000
245.626325,1.000000
245.645565,1.000000
245.655125,2.000000
245.679295,2.000000
245.699507,1.000000
245.702334,1.000000
245.709592,0.000000
245.719233,0.000000
245.751764,0.000000
245.754611,0.000000
245.757776,0.000000
245.782779,2.000000
245.788755,2.000000
245.811640,1.000000
245.813875,1.000000
245.820010,1.000000
245.841309,2.000000
245.841538,2.000000
245.861936,0.000000
245.861976,0.000000
245.869221,0.000000
245.884360,0.000000
245.885613,0.000000
245.893873,0.000000
245.897785,1.000000
245.899240,1.000000
245.904141,1.000000
245.913091,2.000000
245.913631,2.000000
245.916572,2.000000
245.931936,1.000000
245.932201,1.000000
245.935515,0.000000
245.944203,1.000000
245.953508,2.000000
245.958274,2.000000
245.978956,1.000000
246.012769,2.000000
246.014320,1.000000
246.031168,0.000000
246.036630,0.000000
246.058197,0.000000
246.085227,0.000000
246.097358,0.000000
246.098336,0.000000
246.118177,0.000000
246.132867,2.000000
246.159736,2.000000
246.160293,2.000000
246.161982,2.000000
246.176185,1.000000
246.210605,1.000000
246.227328,1.000000
246.231541,1.000000
246.243177,0.000000
246.250192,0.000000
246.261376,2.000000
246.264135,2.000000
246.267374,2.000000
246.267858,1.000000
246.286737,0.000000
246.294401,1.000000
246.296346,1.000000
246.310847,2.000000
246.342255,3.000000
246.359248,3.000000
246.377564,3.000000
246.387053,0.000000
246.402849,1.000000
246.419184,3.000000
246.439405,1.000000
246.450110,2.000000
246.473131,1.000000
246.474665,1.000000
246.486541,1.000000
246.566023,2.000000
246.573667,3.000000
246.591121,3.000000
246.599473,3.000000
246.602017,3.000000
246.639046,3.000000
246.646878,3.000000
246.656318,1.000000
246.687313,1.000000
246.691637,0.000000
246.718249,1.000000
246.724154,1.000000
246.731156,1.000000
246.739063,1.000000
246.746798,1.000000
246.755977,1.000000
246.778036,0.000000
246.778504,0.000000
246.840289,0.000000
246.843315,1.000000
246.871935,2.000000
246.888494,3.000000
246.933389,5.000000
246.940031,4.000000
246.947575,3.000000
246.957091,4.000000
246.971980,6.000000
246.973665,6.000000
246.976775,6.000000
246.978092,6.000000
246.983746,5.000000
247.022487,2.000000
247.037302,1.000000
247.037531,1.000000
247.040088,1.000000
247.043186,1.000000
247.052428,1.000000
247.059730,1.000000
247.064080,1.000000
247.069120,1.000000
247.087447,0.000000
247.088629,0.000000
247.092483,0.000000
247.102602,1.000000
247.125082,1.000000
247.136249,1.000000
247.138425,1.000000
247.142419,1.000000
247.170849,1.000000
247.174626,0.000000
247.179429,0.000000
247.183200,0.000000
247.191753,0.000000
247.196395,1.000000
247.207425,1.000000
247.210117,1.000000
247.213976,2.000000
247.219053,2.000000
247.222288,3.000000
247.246442,0.000000
247.277253,3.000000
247.292244,2.000000
247.303747,0.000000
247.304069,0.000000
247.307279,0.000000
247.308565,0.000000
247.317899,0.000000
247.318934,0.000000
247.322659,0.000000
247.324104,0.000000
247.330393,0.000000
247.344698,5.000000
247.378086,2.000000
247.379001,2.000000
247.383430,2.000000
247.402411,3.000000
247.430212,0.000000
247.471588,0.000000
247.491862,1.000000
247.496632,1.000000
247.521133,0.000000
247.525303,0.000000
247.536721,0.000000
247.550163,0.000000
247.564344,2.000000
247.565220,2.000000
247.595100,3.000000
247.616438,2.000000
247.654878,0.000000
247.660185,0.000000
247.666662,0.000000
247.697721,0.000000
247.704876,0.000000
247.709245,0.000000
247.716044,0.000000
247.718751,0.000000
247.723406,0.000000
247.727407,0.000000
247.733283,0.000000
247.734942,0.000000
247.737135,1.000000
247.754388,1.000000
247.769177,1.000000
247.789133,1.000000
247.801853,1.000000
247.823795,0.000000
247.859137,0.000000
247.882039,1.000000
247.904847,1.000000
247.923031,2.000000
247.933730,0.000000
247.943590,1.000000
247.978452,1.000000
247.983593,1.000000
247.991858,0.000000
248.011556,0.000000
248.043581,1.000000
248.049650,2.000000
248.056647,2.000000
248.067479,3.000000
248.069059,3.000000
248.072965,2.000000
248.085560,2.000000
248.099775,1.000000
248.121134,3.000000
248.122690,3.000000
248.122905,3.000000
248.123172,3.000000
248.131654,4.000000
248.213188,0.000000
248.252224,0.000000
248.277401,0.000000
248.315433,0.000000
248.317783,0.000000
248.319333,0.000000
248.337431,0.000000
248.343282,0.000000
248.353489,2.000000
248.362804,2.000000
248.373241,1.000000
248.376889,3.000000
248.384571,2.000000
248.384775,2.000000
248.392889,2.000000
248.396019,2.000000
248.400757,1.000000
248.403506,1.000000
248.407376,1.000000
248.409260,1.000000
248.409460,1.000000
248.413767,1.000000
248.417027,0.000000
248.417608,0.000000
248.441168,2.000000
248.451293,1.000000
248.459497,1.000000
248.464574,1.000000
248.479396,0.000000
248.488145,1.000000
248.495315,2.000000
248.495637,2.000000
248.503950,1.000000
248.525772,0.000000
248.527311,0.000000
248.528442,0.000000
248.531933,0.000000
248.547426,1.000000
248.547865,1.000000
248.557977,0.000000
248.561836,1.000000
248.565889,1.000000
248.635053,0.000000
248.648254,0.000000
248.650090,0.000000
248.686062,1.000000
248.686917,1.000000
248.689124,0.000000
248.693357,0.000000
248.718750,0.000000
248.724464,0.000000
248.725601,0.000000
248.743534,0.000000
248.743989,0.000000
248.745349,0.000000
248.745607,0.000000
248.760893,2.000000
248.763254,1.000000
248.769812,1.000000
248.785170,1.000000
248.808073,3.000000
248.815542,2.000000
248.818028,2.000000
248.818048,2.000000
248.841743,2.000000
248.863949,0.000000
248.864844,0.000000
248.884305,1.000000
248.886784,1.000000
248.886832,1.000000
248.889134,2.000000
248.897262,2.000000
248.900161,2.000000
248.901249,2.000000
248.919716,1.000000
248.924924,0.000000
248.926763,0.000000
248.939278,0.000000
248.957040,1.000000
248.962150,1.000000
248.965896,1.000000
248.967429,1.000000
248.986671,0.000000
248.987044,0.000000
248.993163,0.000000
249.004115,0.000000
249.012510,2.000000
249.041192,3.000000
249.047780,3.000000
249.051540,3.000000
249.056396,3.000000
249.067756,1.000000
249.094331,1.000000
249.109018,1.000000
249.117301,2.000000
249.133764,0.000000
249.142237,0.000000
249.147013,0.000000
249.160196,2.000000
249.165447,1.000000
249.166588,1.000000
249.178760,0.000000
249.201450,1.000000
249.210422,1.000000
249.221693,2.000000
249.230765,1.000000
249.250524,2.000000
249.259439,1.000000
249.287830,1.000000
249.291269,1.000000
249.311711,3.000000
249.319087,3.000000
249.321675,3.000000
249.347740,1.000000
249.358585,2.000000
249.371751,0.000000
249.391260,0.000000
249.399438,1.000000
249.403074,1.000000
249.435171,1.000000
249.455468,2.000000
249.455522,2.000000
249.457383,1.000000
249.462108,0.000000
249.463992,0.000000
249.469919,0.000000
249.470020,0.000000
249.475915,0.000000
249.492771,0.000000
249.503861,0.000000
249.505292,0.000000
249.517506,1.000000
249.535334,1.000000
249.537405,0.000000
249.538288,0.000000
249.547963,1.000000
249.557778,4.000000
249.559095,4.000000
249.560785,4.000000
249.571806,5.000000
249.572565,4.000000
249.580872,3.000000
249.602265,1.000000
249.613039,0.000000
249.616487,0.000000
249.624974,2.000000
249.631191,1.000000
249.634237,1.000000
249.641073,1.000000
249.647095,1.000000
249.662407,2.000000
249.681792,0.000000
249.692537,0.000000
249.721320,1.000000
249.726821,1.000000
249.746978,2.000000
249.760776,3.000000
249.764819,3.000000
249.765087,3.000000
249.786591,2.000000
249.803145,1.000000
249.814905,0.000000
249.838046,3.000000
249.865191,1.000000
249.881195,1.000000
249.884909,0.000000
249.901800,1.000000
249.914781,1.000000
249.918867,0.000000
249.941384,0.000000
249.943374,0.000000
249.965409,1.000000
249.987376,0.000000
249.997987,0.000000
250.009052,0.000000
250.024252,1.000000
250.029000,1.000000
250.029605,1.000000
250.059889,0.000000
250.108645,1.000000
250.146789,4.000000
250.166801,2.000000
250.183351,2.000000
250.223363,1.000000
250.224634,1.000000
250.252732,3.000000
250.275218,3.000000
250.298625,1.000000
250.301821,1.000000
250.306709,1.000000
250.329656,2.000000
250.350587,1.000000
250.360965,1.000000
250.405477,1.000000
250.414432,3.000000
250.434588,2.000000
250.443845,1.000000
250.444315,1.000000
250.449431,0.000000
250.450337,0.000000
250.461074,1.000000
250.503088,1.000000
250.541520,1.000000
250.543993,1.000000
250.554694,0.000000
250.560439,0.000000
250.562139,0.000000
250.569332,0.000000
250.589161,2.000000
250.624228,1.000000
250.635492,1.000000
250.659111,0.000000
250.661848,0.000000
250.662848,0.000000
250.665046,0.000000
250.668508,0.000000
250.676628,0.000000
250.695784,1.000000
250.717399,3.000000
250.727909,2.000000
250.736863,2.000000
250.743807,2.000000
250.752808,1.000000
250.757898,1.000000
250.771368,4.000000
250.772602,4.000000
250.778194,5.000000
250.795000,3.000000
250.799118,3.000000
250.812169,4.000000
250.845338,4.000000
250.851472,4.000000
250.859406,3.000000
250.859419,3.000000
250.859620,3.000000
250.865237,3.000000
250.880263,0.000000
250.902630,1.000000
250.986155,0.000000
250.986669,0.000000
250.997026,1.000000
251.013112,1.000000
251.025399,0.000000
251.029753,1.000000
251.033766,1.000000
251.046765,2.000000
251.052705,2.000000
251.064039,1.000000
251.094025,0.000000
251.118589,1.000000
251.121961,0.000000
251.123755,0.000000
251.136792,0.000000
251.145792,0.000000
251.163215,0.000000
251.166617,0.000000
251.173554,1.000000
251.188028,1.000000
251.209459,1.000000
251.214128,1.000000
251.222175,1.000000
251.224414,1.000000
251.231740,0.000000
251.271953,0.000000
251.274721,0.000000
251.330125,2.000000
251.331150,2.000000
251.334388,2.000000
251.350706,0.000000
251.365384,0.000000
251.390247,0.000000
251.404262,0.000000
251.408163,0.000000
251.410810,0.000000
251.412692,1.000000
251.421629,1.000000
251.422089,1.000000
251.430871,1.000000
251.433845,2.000000
251.436719,1.000000
251.439986,1.000000
251.460285,2.000000
251.462894,2.000000
251.479253,1.000000
251.509198,1.000000
251.531953,2.000000
251.533531,2.000000
251.535175,2.000000
251.536945,2.000000
251.544475,0.000000
251.549706,0.000000
251.551754,0.000000
251.611625,1.000000
251.626306,1.000000
251.628192,1.000000
251.640360,2.000000
251.646905,1.000000
251.647269,1.000000
251.652016,2.000000
251.657569,1.000000
251.671817,1.000000
251.677429,0.000000
251.681753,0.000000
251.711569,0.000000
251.734018,1.000000
251.749075,1.000000
251.763366,2.000000
251.785470,3.000000
251.801744,2.000000
251.841151,1.000000
251.841748,1.000000
251.861478,1.000000
251.879012,3.000000
251.901118,3.000000
251.919206,2.000000
251.938822,1.000000
251.954077,1.000000
251.963510,0.000000
251.971212,0.000000
251.979064,0.000000
251.979686,0.000000
251.980380,0.000000
251.988884,0.000000
252.026557,2.000000
252.033332,3.000000
252.049783,3.000000
252.055562,2.000000
252.067940,0.000000
252.079341,0.000000
252.080012,0.000000
252.096549,0.000000
252.126748,0.000000
252.140364,0.000000
252.142175,0.000000
252.164250,0.000000
252.172232,0.000000
252.175413,0.000000
252.193475,1.000000
252.225614,2.000000
252.231537,2.000000
252.262062,0.000000
252.273751,1.000000
