629.642135,24.000000
629.648875,26.000000
629.677179,25.000000
629.687326,25.000000
629.697072,25.000000
629.702562,24.000000
629.709701,25.000000
629.714060,24.000000
629.736262,22.000000
629.744944,22.000000
629.752966,22.000000
629.802759,23.000000
629.809003,23.000000
629.830670,28.000000
629.844946,25.000000
629.855916,26.000000
629.857722,26.000000
629.862216,26.000000
629.901136,22.000000
629.913587,19.000000
629.917978,17.000000
629.927606,18.000000
629.928965,18.000000
629.978907,21.000000
629.982743,21.000000
630.004817,20.000000
630.008091,19.000000
630.030918,17.000000
630.040825,17.000000
630.045303,17.000000
630.050514,16.000000
630.077808,15.000000
630.112791,11.000000
630.119477,11.000000
630.132658,10.000000
630.171421,8.000000
630.177181,8.000000
630.183736,9.000000
630.184953,9.000000
630.221523,9.000000
630.222211,8.000000
630.245682,8.000000
630.273499,7.000000
630.288513,3.000000
630.289299,4.000000
630.295336,4.000000
630.320385,7.000000
630.332703,5.000000
630.349296,6.000000
630.351270,6.000000
630.372141,5.000000
630.375014,6.000000
630.385864,6.000000
630.410004,3.000000
630.416293,3.000000
630.422268,1.000000
630.434543,3.000000
630.434744,3.000000
630.447777,1.000000
630.453593,4.000000
630.459334,4.000000
630.460939,4.000000
630.473838,3.000000
630.481360,4.000000
630.491742,4.000000
630.495669,4.000000
630.497807,4.000000
630.498194,4.000000
630.501919,4.000000
630.512557,3.000000
630.521453,3.000000
630.544108,0.000000
630.549056,0.000000
630.602715,3.000000
630.610006,2.000000
630.613598,2.000000
630.626093,1.000000
630.627747,2.000000
630.635606,3.000000
630.641824,2.000000
630.642338,2.000000
630.652469,3.000000
630.662877,3.000000
630.663227,3.000000
630.671535,3.000000
630.684169,1.000000
630.686386,2.000000
630.697741,2.000000
630.718466,1.000000
630.747820,2.000000
630.749492,2.000000
630.750027,2.000000
630.776386,4.000000
630.776582,4.000000
630.799848,4.000000
630.839156,2.000000
630.850199,1.000000
630.862657,0.000000
630.873867,0.000000
630.876768,0.000000
630.904054,1.000000
630.914793,3.000000
630.921263,3.000000
630.928987,2.000000
630.935035,3.000000
630.938779,0.000000
630.940159,0.000000
630.956146,0.000000
630.996044,2.000000
631.003177,1.000000
631.003801,1.000000
631.011851,0.000000
631.031879,0.000000
631.104954,6.000000
631.110164,4.000000
631.138353,4.000000
631.155590,5.000000
631.174279,6.000000
631.191883,4.000000
631.192717,4.000000
631.225155,10.000000
631.225751,10.000000
631.226509,10.000000
631.240096,9.000000
631.247985,9.000000
631.276622,7.000000
631.277510,7.000000
631.295405,6.000000
631.297662,7.000000
631.304077,5.000000
631.323778,5.000000
631.336478,3.000000
631.358594,5.000000
631.365521,4.000000
631.369613,4.000000
631.375857,5.000000
631.378652,6.000000
631.393259,5.000000
631.417478,3.000000
631.428839,3.000000
631.433243,2.000000
631.433352,2.000000
631.438385,3.000000
631.457064,0.000000
631.509935,3.000000
631.529008,0.000000
631.549934,2.000000
631.592606,4.000000
631.602370,3.000000
631.617692,3.000000
631.632194,3.000000
631.638588,5.000000
631.641482,5.000000
631.652064,8.000000
631.665826,8.000000
631.692079,5.000000
631.712248,6.000000
631.720339,6.000000
631.725931,6.000000
631.738472,5.000000
631.741506,5.000000
631.741841,5.000000
631.745109,5.000000
631.768205,5.000000
631.782923,5.000000
631.794124,5.000000
631.817764,5.000000
631.821770,5.000000
631.837327,4.000000
631.857218,2.000000
631.861555,2.000000
631.882963,3.000000
631.919984,2.000000
631.922567,2.000000
631.955018,5.000000
632.012755,10.000000
632.013615,10.000000
632.015402,10.000000
632.028588,10.000000
632.032980,10.000000
632.050480,3.000000
632.071980,0.000000
632.094918,2.000000
632.116300,2.000000
632.141000,4.000000
632.154517,6.000000
632.163086,5.000000
632.164733,5.000000
632.165649,3.000000
632.166294,4.000000
632.171877,2.000000
632.174166,1.000000
632.180693,2.000000
632.182175,2.000000
632.193975,4.000000
632.203659,3.000000
632.212743,5.000000
632.221267,6.000000
632.232221,4.000000
632.232698,4.000000
632.262902,2.000000
632.284032,4.000000
632.353306,7.000000
632.357959,8.000000
632.364154,7.000000
632.369937,8.000000
632.380014,8.000000
632.383698,8.000000
632.388513,10.000000
632.395771,9.000000
632.397959,9.000000
632.400122,10.000000
632.408117,9.000000
632.458931,4.000000
632.461674,4.000000
632.463642,5.000000
632.465118,6.000000
632.475826,4.000000
632.505874,5.000000
632.512917,5.000000
632.522143,4.000000
632.530365,5.000000
632.549330,4.000000
632.562585,4.000000
632.565726,4.000000
632.574535,6.000000
632.591454,3.000000
632.591785,3.000000
632.598396,5.000000
632.600510,5.000000
632.609142,6.000000
632.613125,7.000000
632.631099,7.000000
632.634570,9.000000
632.639290,10.000000
632.655505,12.000000
632.659338,11.000000
632.660171,11.000000
632.663363,11.000000
632.670469,10.000000
632.670931,10.000000
632.686477,11.000000
632.686989,11.000000
632.688521,11.000000
632.709115,12.000000
632.713030,13.000000
632.729502,12.000000
632.737303,13.000000
632.743329,13.000000
632.750153,12.000000
632.751942,13.000000
632.757753,13.000000
632.768012,11.000000
632.829090,12.000000
632.838425,11.000000
632.846088,15.000000
632.849391,15.000000
632.855516,13.000000
632.861349,13.000000
632.865726,13.000000
632.873316,13.000000
632.874477,13.000000
632.876709,13.000000
632.878755,12.000000
632.910087,10.000000
632.918101,8.000000
632.932878,6.000000
632.940734,6.000000
632.942225,5.000000
632.946259,5.000000
632.947215,5.000000
632.949670,5.000000
632.967703,5.000000
632.978883,5.000000
632.990685,5.000000
633.004703,4.000000
633.030839,5.000000
633.034496,4.000000
633.048782,4.000000
633.050626,3.000000
633.052064,3.000000
633.092187,1.000000
633.099873,1.000000
633.099938,1.000000
633.109418,2.000000
633.113048,1.000000
633.143026,2.000000
633.145443,3.000000
633.168359,3.000000
633.178290,4.000000
633.187942,5.000000
633.189499,6.000000
633.217267,1.000000
633.227354,1.000000
633.266595,4.000000
633.268013,4.000000
633.269972,3.000000
633.299411,1.000000
633.316705,1.000000
633.340617,2.000000
633.354065,1.000000
633.363718,3.000000
633.385907,1.000000
633.392476,0.000000
633.399855,0.000000
633.400382,0.000000
633.405452,0.000000
633.408044,0.000000
633.409411,0.000000
633.410746,0.000000
633.432170,1.000000
633.442070,0.000000
633.445140,0.000000
633.456846,2.000000
633.475213,3.000000
633.478105,3.000000
633.481462,3.000000
633.498017,5.000000
633.498746,5.000000
633.503516,6.000000
633.505205,6.000000
633.508452,6.000000
633.509994,6.000000
633.519659,6.000000
633.526603,6.000000
633.528014,6.000000
633.542244,8.000000
633.545086,8.000000
633.551430,8.000000
633.602604,8.000000
633.637279,8.000000
633.649095,10.000000
633.655964,11.000000
633.671828,12.000000
633.680987,15.000000
633.685337,18.000000
633.686705,18.000000
633.720416,22.000000
633.722541,21.000000
633.734226,21.000000
633.748204,21.000000
633.750708,21.000000
633.753339,20.000000
633.773428,23.000000
633.781220,23.000000
633.782044,23.000000
633.783287,23.000000
633.792421,24.000000
633.798829,24.000000
633.809367,24.000000
633.822901,23.000000
633.827982,22.000000
633.851501,24.000000
633.876108,21.000000
633.882365,20.000000
633.889230,20.000000
633.889926,20.000000
633.933332,18.000000
633.939757,17.000000
633.950013,17.000000
633.950802,17.000000
633.967353,21.000000
633.971837,21.000000
633.987010,22.000000
633.989799,22.000000
633.994346,20.000000
633.996673,20.000000
633.997545,20.000000
633.999284,20.000000
634.004710,20.000000
634.014534,21.000000
634.016621,21.000000
634.025256,23.000000
634.114309,24.000000
634.114459,24.000000
634.114801,24.000000
634.126715,24.000000
634.134265,24.000000
634.143697,24.000000
634.165753,21.000000
634.179503,22.000000
634.179772,22.000000
634.181802,22.000000
634.193362,21.000000
634.193869,21.000000
634.199819,21.000000
634.205701,20.000000
634.216638,20.000000
634.230306,20.000000
634.234091,20.000000
634.238910,20.000000
634.240314,20.000000
634.241987,21.000000
634.254805,19.000000
634.269461,22.000000
634.272396,22.000000
634.274130,22.000000
634.304285,24.000000
634.331424,22.000000
634.336194,21.000000
634.367215,19.000000
634.382159,18.000000
634.398243,22.000000
634.406473,21.000000
634.406986,21.000000
634.407803,21.000000
634.427117,20.000000
634.430437,19.000000
634.430769,19.000000
634.444228,18.000000
634.459053,18.000000
634.466499,19.000000
634.476536,18.000000
634.514542,17.000000
634.523679,18.000000
634.561318,15.000000
634.566084,15.000000
634.575611,15.000000
634.594031,18.000000
634.606596,18.000000
634.617769,15.000000
634.619468,15.000000
634.622057,15.000000
634.626794,16.000000
634.628946,16.000000
634.634888,17.000000
634.635026,17.000000
634.644784,17.000000
634.676232,17.000000
634.676972,17.000000
634.682723,18.000000
634.696602,17.000000
634.704827,18.000000
634.708595,16.000000
634.734419,17.000000
634.758363,11.000000
634.768024,10.000000
634.773761,11.000000
634.809887,7.000000
634.820983,8.000000
634.825430,8.000000
634.826677,8.000000
634.855123,7.000000
634.866509,6.000000
634.888690,6.000000
634.888753,6.000000
634.892209,6.000000
634.893706,7.000000
634.895242,9.000000
634.906041,8.000000
634.918852,7.000000
634.942485,9.000000
634.955637,7.000000
634.956319,7.000000
634.974902,6.000000
634.991231,6.000000
634.992230,6.000000
634.994304,6.000000
635.005570,6.000000
635.007289,6.000000
635.011882,6.000000
635.013358,5.000000
635.019773,6.000000
635.025889,5.000000
635.035422,4.000000
635.076862,0.000000
635.098806,1.000000
635.124801,2.000000
635.152462,2.000000
635.192247,1.000000
635.194237,1.000000
635.204905,1.000000
635.218649,1.000000
635.219557,1.000000
635.251653,1.000000
635.298152,5.000000
635.299684,5.000000
635.305956,5.000000
635.318322,5.000000
635.338731,5.000000
635.345688,4.000000
635.348217,4.000000
635.350326,4.000000
635.355010,4.000000
635.355186,4.000000
635.367696,4.000000
635.386572,7.000000
635.389527,8.000000
635.394123,8.000000
635.395821,8.000000
635.403654,8.000000
635.425505,6.000000
635.442880,6.000000
635.454435,4.000000
635.469947,2.000000
635.476354,2.000000
635.488712,1.000000
635.495380,1.000000
635.496025,1.000000
635.496044,1.000000
635.496234,1.000000
635.505197,1.000000
635.513072,1.000000
635.523703,1.000000
635.524452,1.000000
635.533407,0.000000
635.534006,0.000000
635.541806,2.000000
635.554314,4.000000
635.565761,4.000000
635.567382,4.000000
635.590944,4.000000
635.599778,2.000000
635.608256,3.000000
635.615956,1.000000
635.622327,1.000000
635.648301,2.000000
635.660779,0.000000
635.676747,0.000000
635.688447,0.000000
635.694050,0.000000
635.696797,0.000000
635.697029,0.000000
635.700695,0.000000
635.707125,0.000000
635.725068,1.000000
635.726780,2.000000
635.739684,2.000000
635.756063,2.000000
635.760732,2.000000
635.770576,1.000000
635.798097,1.000000
635.798805,1.000000
635.816058,0.000000
635.825415,0.000000
635.842877,0.000000
635.852875,0.000000
635.875580,2.000000
635.877141,2.000000
635.887790,1.000000
635.896774,3.000000
635.913147,1.000000
635.916049,1.000000
635.922924,1.000000
635.926857,0.000000
635.944340,0.000000
635.947339,0.000000
635.954255,0.000000
636.000411,4.000000
636.044690,1.000000
636.049742,3.000000
636.084923,6.000000
636.090454,6.000000
636.127631,8.000000
636.133472,7.000000
636.150451,6.000000
636.154848,6.000000
636.156617,6.000000
636.175725,5.000000
636.185505,5.000000
636.224401,8.000000
636.242119,11.000000
636.252998,11.000000
636.260701,11.000000
636.275044,12.000000
636.282625,12.000000
636.303077,10.000000
636.304924,9.000000
636.315056,8.000000
636.337694,7.000000
636.339420,6.000000
636.347794,6.000000
636.375260,5.000000
636.384202,5.000000
636.386785,5.000000
636.411376,7.000000
636.414302,6.000000
636.431447,5.000000
636.449838,5.000000
636.459705,5.000000
636.470142,4.000000
636.472603,4.000000
636.473300,4.000000
636.477497,5.000000
636.478238,5.000000
636.498092,8.000000
636.501966,9.000000
636.502635,8.000000
636.524299,8.000000
636.535442,7.000000
636.535606,7.000000
636.553621,9.000000
636.561036,8.000000
636.564325,9.000000
636.564770,9.000000
636.581149,9.000000
636.594413,9.000000
636.597344,9.000000
636.602988,12.000000
636.626252,10.000000
636.635029,9.000000
636.638018,9.000000
636.657711,6.000000
636.679043,7.000000
636.689110,7.000000
636.695966,8.000000
636.710670,9.000000
636.717399,10.000000
636.727061,10.000000
636.748379,11.000000
636.751683,11.000000
636.751760,11.000000
636.759491,13.000000
636.763395,13.000000
636.780802,13.000000
636.789974,12.000000
636.820305,11.000000
636.831565,12.000000
636.839685,10.000000
636.860817,11.000000
636.868757,10.000000
636.889693,12.000000
636.908815,13.000000
636.912422,14.000000
636.939169,17.000000
636.946740,17.000000
636.950576,17.000000
636.953158,17.000000
636.959987,17.000000
636.961343,16.000000
636.979836,14.000000
637.004595,13.000000
637.009756,13.000000
637.010848,12.000000
637.022545,11.000000
637.029421,12.000000
637.064190,9.000000
637.065060,9.000000
637.087169,7.000000
637.096302,6.000000
637.108371,6.000000
637.108617,6.000000
637.111727,6.000000
637.116820,6.000000
637.128697,4.000000
637.137548,5.000000
637.138078,5.000000
637.166810,6.000000
637.181741,7.000000
637.185295,8.000000
637.187938,7.000000
637.219154,5.000000
637.237062,4.000000
637.245268,4.000000
637.249375,4.000000
637.256753,5.000000
637.269689,5.000000
637.294854,2.000000
637.304053,0.000000
637.307971,0.000000
637.312073,0.000000
637.335278,2.000000
637.339410,1.000000
637.353103,1.000000
637.353472,1.000000
637.374686,0.000000
637.422472,2.000000
637.432634,1.000000
637.471002,0.000000
637.484926,5.000000
637.488379,5.000000
637.489942,4.000000
637.497509,5.000000
637.503528,5.000000
637.507715,5.000000
637.514294,5.000000
637.521825,3.000000
637.536213,3.000000
637.538078,4.000000
637.575445,1.000000
637.576729,2.000000
637.589700,1.000000
637.591051,1.000000
637.596314,1.000000
637.603793,1.000000
637.607419,1.000000
637.630193,2.000000
637.664719,4.000000
637.687749,6.000000
637.742143,8.000000
637.743790,8.000000
637.748326,9.000000
637.759462,8.000000
637.761668,8.000000
637.764234,8.000000
637.771776,6.000000
637.776011,6.000000
637.779951,6.000000
637.789607,6.000000
637.792743,6.000000
637.801654,6.000000
637.805722,6.000000
637.819499,3.000000
637.822601,4.000000
637.834683,5.000000
637.863045,7.000000
637.868743,7.000000
637.869554,7.000000
637.872698,7.000000
637.881042,5.000000
637.900120,5.000000
637.917402,3.000000
637.925157,2.000000
637.926308,3.000000
637.928102,3.000000
637.967817,2.000000
637.968406,2.000000
637.979540,4.000000
637.999067,4.000000
637.999471,4.000000
638.000894,4.000000
638.003943,3.000000
638.004391,2.000000
638.011480,3.000000
638.017791,1.000000
638.020085,1.000000
638.028894,0.000000
638.034587,0.000000
638.059860,0.000000
638.092218,0.000000
638.095252,1.000000
638.109541,3.000000
638.111476,3.000000
638.119590,2.000000
638.136462,3.000000
638.136704,2.000000
638.143247,2.000000
638.144116,2.000000
638.154006,1.000000
638.157766,1.000000
638.168747,1.000000
638.172348,2.000000
638.200043,2.000000
638.207662,2.000000
638.213029,3.000000
638.219849,3.000000
638.222905,2.000000
638.223188,1.000000
638.228503,1.000000
638.231644,1.000000
638.235246,0.000000
638.262166,0.000000
638.289956,2.000000
638.290577,2.000000
638.317860,4.000000
638.317966,4.000000
638.319142,4.000000
638.324163,3.000000
638.324624,3.000000
638.326503,3.000000
638.337754,3.000000
638.348612,1.000000
638.365123,1.000000
638.374218,2.000000
638.384929,1.000000
638.386468,1.000000
638.408687,2.000000
638.425381,2.000000
638.427482,2.000000
638.430503,2.000000
638.431923,2.000000
638.449307,1.000000
638.463245,2.000000
638.484558,3.000000
638.492854,3.000000
638.517278,2.000000
638.529029,2.000000
638.531312,2.000000
638.536760,3.000000
638.540977,5.000000
638.556547,1.000000
638.562687,1.000000
638.565167,2.000000
638.587819,5.000000
638.588914,4.000000
638.589995,4.000000
638.591978,4.000000
638.625807,9.000000
638.632208,7.000000
638.641127,9.000000
638.643799,8.000000
638.666930,1.000000
638.668677,1.000000
638.673065,2.000000
638.675558,1.000000
638.685527,2.000000
638.688173,2.000000
638.700148,4.000000
638.705370,4.000000
638.711108,3.000000
638.732252,4.000000
638.797212,3.000000
638.808909,0.000000
638.818935,0.000000
638.820168,0.000000
638.844251,0.000000
638.847088,1.000000
638.853197,0.000000
638.857659,2.000000
638.859139,2.000000
638.905696,3.000000
638.910249,2.000000
638.910774,2.000000
638.933436,4.000000
638.952033,3.000000
638.970987,4.000000
638.979889,6.000000
638.996975,7.000000
639.001408,7.000000
639.019426,6.000000
639.050197,0.000000
639.053810,0.000000
639.073564,1.000000
639.075426,2.000000
639.085205,2.000000
639.089254,3.000000
639.091545,3.000000
639.096146,1.000000
639.096359,1.000000
639.099471,1.000000
639.102370,1.000000
639.102519,1.000000
639.102854,1.000000
639.122041,5.000000
639.138175,6.000000
639.171815,6.000000
639.176015,5.000000
639.178338,5.000000
639.189436,5.000000
639.195345,4.000000
639.202729,4.000000
639.219068,4.000000
639.224622,5.000000
639.241299,4.000000
639.243625,4.000000
639.256357,4.000000
639.258375,4.000000
639.258951,4.000000
639.262353,2.000000
639.263746,2.000000
639.278119,1.000000
639.288534,2.000000
639.292530,3.000000
639.296748,3.000000
639.305836,1.000000
639.311343,1.000000
639.325715,0.000000
639.331683,0.000000
639.346723,0.000000
639.356883,0.000000
639.364614,1.000000
639.380469,2.000000
639.390069,2.000000
639.410041,4.000000
639.437859,4.000000
639.478207,0.000000
639.492853,1.000000
639.501247,2.000000
639.507465,2.000000
639.514145,2.000000
639.516478,2.000000
639.523846,2.000000
639.529790,2.000000
639.544565,5.000000
639.560531,2.000000
639.563922,3.000000
639.587750,2.000000
639.598180,2.000000
639.598208,2.000000
639.601587,2.000000
639.609715,2.000000
639.621857,3.000000
639.626243,4.000000
639.629633,4.000000
639.632427,6.000000
639.640232,6.000000
639.663732,5.000000
639.668809,6.000000
639.672002,4.000000
639.685711,4.000000
639.687798,3.000000
639.692055,3.000000
639.696668,4.000000
639.699161,4.000000
639.716013,5.000000
639.720768,5.000000
639.736391,6.000000
639.748351,5.000000
639.756301,6.000000
639.776338,7.000000
639.846072,6.000000
639.848241,6.000000
639.850872,6.000000
639.854578,7.000000
639.855440,7.000000
639.862547,8.000000
639.863717,9.000000
639.868299,10.000000
639.877430,11.000000
639.886240,11.000000
639.907735,12.000000
639.926728,9.000000
639.932600,10.000000
639.955243,9.000000
639.980159,11.000000
639.980745,10.000000
639.986403,10.000000
640.004728,8.000000
640.008037,8.000000
640.008922,8.000000
640.013037,9.000000
640.016678,9.000000
640.020140,8.000000
640.033418,8.000000
640.041598,10.000000
640.045646,10.000000
640.056753,10.000000
640.069525,8.000000
640.075677,8.000000
640.082162,8.000000
640.082322,8.000000
640.106004,7.000000
640.108376,8.000000
640.130960,9.000000
640.132980,11.000000
640.139106,10.000000
640.155182,10.000000
640.158254,10.000000
640.168300,9.000000
640.181686,8.000000
640.191781,6.000000
640.195670,6.000000
640.201402,8.000000
640.204935,8.000000
640.214646,8.000000
640.224259,6.000000
640.229344,6.000000
640.235959,7.000000
640.254919,6.000000
640.265932,6.000000
640.274911,9.000000
640.293143,9.000000
640.297622,8.000000
640.302555,8.000000
640.318362,10.000000
640.327319,9.000000
640.339810,9.000000
640.346055,10.000000
640.366665,13.000000
640.369946,12.000000
640.374391,12.000000
640.399707,9.000000
640.410321,9.000000
640.411688,9.000000
640.414110,7.000000
640.421182,8.000000
640.423998,8.000000
640.437190,8.000000
640.437803,8.000000
640.442268,9.000000
640.444590,10.000000
640.457538,11.000000
640.474031,11.000000
640.482929,11.000000
640.483739,12.000000
640.485239,11.000000
640.488033,11.000000
640.507307,9.000000
640.514870,8.000000
640.516906,7.000000
640.520507,7.000000
640.525717,8.000000
640.538823,8.000000
640.545721,8.000000
640.546572,8.000000
640.558527,7.000000
640.558570,7.000000
640.588119,5.000000
640.600157,2.000000
640.612742,3.000000
640.628976,1.000000
640.641007,2.000000
640.648764,2.000000
640.656918,2.000000
640.683231,4.000000
640.693173,4.000000
640.715001,6.000000
640.715633,6.000000
640.716088,6.000000
640.724146,6.000000
640.760841,0.000000
640.769152,1.000000
640.774720,3.000000
640.774893,3.000000
640.823708,6.000000
640.825717,5.000000
640.849477,6.000000
640.870841,3.000000
640.874844,4.000000
640.895989,4.000000
640.909856,2.000000
640.916628,1.000000
640.918489,1.000000
640.921943,1.000000
640.931375,3.000000
640.933209,3.000000
640.962535,3.000000
641.001568,2.000000
641.032635,3.000000
641.067662,4.000000
641.073470,5.000000
641.077013,5.000000
641.082286,4.000000
641.101176,4.000000
641.144140,9.000000
641.167750,10.000000
641.181427,8.000000
641.186905,8.000000
641.197082,8.000000
641.213020,7.000000
641.230867,4.000000
641.242163,4.000000
641.247785,7.000000
641.267636,3.000000
641.272770,4.000000
641.288459,4.000000
641.291174,4.000000
641.302601,4.000000
641.311865,4.000000
641.313853,5.000000
641.314729,5.000000
641.320546,4.000000
641.324366,4.000000
641.335952,3.000000
641.342387,4.000000
641.348256,4.000000
641.351225,4.000000
641.351346,4.000000
641.358639,4.000000
641.358665,4.000000
641.362232,5.000000
641.398667,1.000000
641.452434,2.000000
641.454734,2.000000
641.462276,2.000000
641.467122,1.000000
641.473074,2.000000
641.473462,2.000000
641.477874,2.000000
641.481708,1.000000
641.490495,2.000000
641.537263,3.000000
641.545055,3.000000
641.546243,4.000000
641.565462,3.000000
641.571885,3.000000
641.574938,4.000000
641.584604,2.000000
641.599098,2.000000
641.623650,0.000000
641.649482,0.000000
641.657582,1.000000
641.676457,3.000000
641.679977,3.000000
641.693498,3.000000
641.727767,2.000000
641.727821,2.000000
641.728996,2.000000
641.732616,2.000000
641.736300,2.000000
641.740490,1.000000
641.747792,1.000000
641.779272,3.000000
641.798952,5.000000
641.847627,7.000000
641.847793,7.000000
641.851093,6.000000
641.854350,7.000000
641.888201,7.000000
641.890374,7.000000
641.891165,7.000000
641.904749,7.000000
641.936811,5.000000
641.955518,3.000000
641.963555,2.000000
641.969916,3.000000
641.972412,3.000000
642.004484,3.000000
642.016659,5.000000
642.019725,5.000000
642.028453,4.000000
642.031244,4.000000
642.035710,4.000000
642.060789,7.000000
642.079671,6.000000
642.080055,6.000000
642.083577,6.000000
642.091714,7.000000
642.093248,6.000000
642.098751,6.000000
642.106984,6.000000
642.118559,8.000000
642.119276,8.000000
642.126869,9.000000
642.143973,9.000000
642.154499,8.000000
642.154974,8.000000
642.156157,8.000000
642.178573,10.000000
642.193947,11.000000
642.198589,10.000000
642.207577,11.000000
642.257475,10.000000
642.277413,9.000000
642.295323,11.000000
642.309486,9.000000
642.314115,9.000000
642.315506,10.000000
642.317558,11.000000
642.336763,9.000000
642.348937,8.000000
642.352976,8.000000
642.354766,8.000000
642.365156,7.000000
642.383062,6.000000
642.401676,8.000000
642.412595,11.000000
642.414165,11.000000
642.414642,11.000000
642.428482,8.000000
642.432030,7.000000
642.458154,9.000000
642.487327,7.000000
642.505372,3.000000
642.519533,5.000000
642.520514,5.000000
642.528600,4.000000
642.534090,4.000000
642.548172,2.000000
642.575531,2.000000
642.584388,3.000000
642.591176,2.000000
642.595220,2.000000
642.605842,3.000000
642.632463,3.000000
642.633628,3.000000
642.650760,1.000000
642.658371,2.000000
642.670985,2.000000
642.674517,1.000000
642.681488,1.000000
642.683224,1.000000
642.696196,2.000000
642.697903,2.000000
642.704645,2.000000
642.706751,1.000000
642.729561,0.000000
642.739406,1.000000
642.748134,2.000000
642.749680,2.000000
642.778328,1.000000
642.790916,2.000000
642.792150,2.000000
642.817792,2.000000
642.833207,3.000000
642.837042,2.000000
642.839472,2.000000
642.840545,2.000000
642.866597,0.000000
642.871940,0.000000
642.881620,0.000000
642.894190,0.000000
642.911411,0.000000
642.927965,1.000000
642.929888,1.000000
642.935999,3.000000
642.948393,5.000000
642.967369,5.000000
642.972743,6.000000
642.979225,5.000000
642.992757,5.000000
643.003777,6.000000
643.014545,5.000000
643.023359,5.000000
643.053726,7.000000
643.055684,7.000000
643.055835,7.000000
643.089606,3.000000
643.090417,3.000000
643.112023,3.000000
643.117144,1.000000
643.120388,1.000000
643.121221,2.000000
643.122816,2.000000
643.139259,6.000000
643.148975,5.000000
643.187124,6.000000
643.196792,6.000000
643.198199,6.000000
643.201463,7.000000
643.204232,7.000000
643.208285,5.000000
643.216772,5.000000
643.219778,6.000000
643.237695,4.000000
643.245840,3.000000
643.258470,5.000000
643.262590,6.000000
643.274345,9.000000
643.275795,9.000000
643.279557,8.000000
643.297905,7.000000
643.308389,3.000000
643.322733,5.000000
643.345932,3.000000
643.352664,3.000000
643.381564,6.000000
643.385413,6.000000
643.392591,4.000000
643.417070,4.000000
643.424550,2.000000
643.429207,3.000000
643.434631,4.000000
643.436690,4.000000
643.444840,5.000000
643.450851,5.000000
643.457058,5.000000
643.469304,7.000000
643.500281,4.000000
643.505794,5.000000
643.530537,6.000000
643.539370,6.000000
643.570927,5.000000
643.620449,0.000000
643.626202,1.000000
643.628615,1.000000
643.632097,2.000000
643.651300,1.000000
643.654068,0.000000
643.671195,0.000000
643.679220,1.000000
643.680767,1.000000
643.681368,1.000000
643.688638,1.000000
643.694326,2.000000
643.699266,1.000000
643.704460,1.000000
643.713173,1.000000
643.717566,0.000000
643.731888,1.000000
643.735947,2.000000
643.736975,2.000000
643.748427,1.000000
643.770940,1.000000
643.781449,1.000000
643.781668,1.000000
643.782391,1.000000
643.799563,1.000000
643.799615,1.000000
643.802030,1.000000
643.806284,0.000000
643.809861,0.000000
643.809878,0.000000
643.826908,2.000000
643.839928,4.000000
643.842782,4.000000
643.859700,4.000000
643.863394,4.000000
643.867578,4.000000
643.871035,4.000000
643.872021,4.000000
643.885242,4.000000
643.887988,5.000000
643.893162,4.000000
643.952954,2.000000
643.980820,3.000000
644.009489,4.000000
644.013384,3.000000
644.023068,3.000000
644.030091,4.000000
644.030283,4.000000
644.054673,3.000000
644.069729,2.000000
644.073903,1.000000
644.083179,0.000000
644.094127,1.000000
644.097882,1.000000
644.111378,2.000000
644.116956,3.000000
644.153749,3.000000
644.156780,4.000000
644.166785,2.000000
644.169608,2.000000
644.176219,1.000000
644.185590,2.000000
644.192253,2.000000
644.198569,3.000000
644.223743,1.000000
644.224994,1.000000
644.272247,3.000000
644.286530,4.000000
644.290248,4.000000
644.291909,4.000000
644.302818,3.000000
644.306564,4.000000
644.313492,4.000000
644.318131,5.000000
644.322866,5.000000
644.324941,5.000000
644.327707,4.000000
644.370346,3.000000
644.389925,2.000000
644.395858,3.000000
644.409090,0.000000
644.409187,0.000000
644.424169,1.000000
644.426224,1.000000
644.439445,2.000000
644.450220,1.000000
644.456041,2.000000
644.463482,2.000000
644.493892,0.000000
644.526136,3.000000
644.579347,1.000000
644.591085,1.000000
644.613463,2.000000
644.615427,2.000000
644.634013,4.000000
644.663457,4.000000
644.667646,5.000000
644.667683,5.000000
644.673760,5.000000
644.680033,5.000000
644.697411,6.000000
644.710152,4.000000
644.719269,4.000000
644.723254,5.000000
644.723552,5.000000
644.734457,4.000000
644.736814,5.000000
644.755055,4.000000
644.786677,2.000000
644.830442,2.000000
644.835871,3.000000
644.836318,3.000000
644.836559,3.000000
644.853303,1.000000
644.888896,5.000000
644.909253,6.000000
644.927406,9.000000
644.944426,11.000000
644.949961,9.000000
644.952875,9.000000
644.952887,9.000000
644.961539,10.000000
644.978546,8.000000
644.980210,8.000000
644.989220,9.000000
645.009724,9.000000
645.012911,9.000000
645.018998,8.000000
645.039878,9.000000
645.062586,6.000000
645.069510,7.000000
645.072610,7.000000
645.073563,7.000000
645.082850,7.000000
645.100197,7.000000
645.112681,7.000000
645.134620,3.000000
645.139251,3.000000
645.155419,4.000000
645.193700,6.000000
645.214624,5.000000
645.216105,5.000000
645.224761,5.000000
645.229481,5.000000
645.235913,6.000000
645.259865,8.000000
645.262676,9.000000
645.266598,8.000000
645.271413,8.000000
645.273222,8.000000
645.273440,8.000000
645.277527,8.000000
645.278334,8.000000
645.297461,7.000000
645.303934,7.000000
645.316568,7.000000
645.318915,7.000000
