173.223897,1.000000
173.227528,2.000000
173.243751,1.000000
173.244985,1.000000
173.248249,2.000000
173.254868,3.000000
173.271447,1.000000
173.296168,3.000000
173.303780,2.000000
173.307564,2.000000
173.320851,5.000000
173.321808,5.000000
173.327525,7.000000
173.343671,7.000000
173.355415,6.000000
173.365820,6.000000
173.380456,6.000000
173.407451,9.000000
173.430587,9.000000
173.435911,8.000000
173.455824,9.000000
173.465683,9.000000
173.497194,8.000000
173.538052,2.000000
173.557170,2.000000
173.557525,2.000000
173.558026,2.000000
173.562009,1.000000
173.568261,1.000000
173.615436,4.000000
173.633201,0.000000
173.641314,0.000000
173.659021,2.000000
173.663034,2.000000
173.664649,2.000000
173.676985,1.000000
173.719379,3.000000
173.720173,3.000000
173.742880,2.000000
173.753151,3.000000
173.794297,2.000000
173.802344,2.000000
173.816720,3.000000
173.855916,3.000000
173.857096,3.000000
173.893892,1.000000
173.910636,1.000000
173.912982,1.000000
173.943720,2.000000
173.965658,4.000000
173.972473,5.000000
173.984261,6.000000
173.996110,5.000000
174.008307,5.000000
174.018205,5.000000
174.032307,6.000000
174.036681,7.000000
174.043308,7.000000
174.062844,4.000000
174.078851,5.000000
174.080669,5.000000
174.100756,6.000000
174.153266,5.000000
174.153821,5.000000
174.154500,5.000000
174.160417,7.000000
174.175546,6.000000
174.188779,9.000000
174.189057,9.000000
174.207417,8.000000
174.213706,8.000000
174.221885,8.000000
174.240099,5.000000
174.243630,6.000000
174.246519,7.000000
174.260637,6.000000
174.277005,4.000000
174.282051,3.000000
174.284901,3.000000
174.315723,2.000000
174.331303,1.000000
174.331779,1.000000
174.339060,1.000000
174.370003,1.000000
174.379256,2.000000
174.380643,2.000000
174.396307,1.000000
174.436602,1.000000
174.440925,1.000000
174.443242,1.000000
174.447844,1.000000
174.468316,3.000000
174.492776,3.000000
174.514083,1.000000
174.519529,1.000000
174.523198,1.000000
174.541592,1.000000
174.546912,1.000000
174.559044,2.000000
174.570549,1.000000
174.570637,1.000000
174.577247,3.000000
174.593354,3.000000
174.598335,3.000000
174.606379,2.000000
174.634106,3.000000
174.650216,3.000000
174.665365,2.000000
174.680309,1.000000
174.680552,1.000000
174.681744,1.000000
174.687920,2.000000
174.716718,2.000000
174.719818,2.000000
174.740166,1.000000
174.760599,3.000000
174.783994,2.000000
174.786585,2.000000
174.788537,2.000000
174.802258,1.000000
174.808385,2.000000
174.815396,1.000000
174.821575,0.000000
174.823820,0.000000
174.837504,2.000000
174.863701,2.000000
174.866123,2.000000
174.869084,2.000000
174.873534,2.000000
174.876271,3.000000
174.895763,5.000000
174.903841,4.000000
174.919056,4.000000
174.920646,4.000000
174.920793,4.000000
174.925335,4.000000
174.951440,6.000000
174.958817,5.000000
174.965837,5.000000
174.967865,4.000000
174.979987,3.000000
174.985936,6.000000
174.990891,5.000000
175.015213,4.000000
175.017835,3.000000
175.026369,3.000000
175.031875,3.000000
175.104608,4.000000
175.121545,6.000000
175.164847,5.000000
175.167696,6.000000
175.175092,6.000000
175.201284,5.000000
175.213927,5.000000
175.219824,5.000000
175.231230,2.000000
175.246367,2.000000
175.247682,4.000000
175.248173,4.000000
175.276409,4.000000
175.287251,2.000000
175.292820,2.000000
175.303582,2.000000
175.329360,2.000000
175.345283,0.000000
175.351464,0.000000
175.353836,0.000000
175.363157,1.000000
175.366880,2.000000
175.380750,2.000000
175.383834,2.000000
175.395821,2.000000
175.400509,4.000000
175.432371,7.000000
175.456319,5.000000
175.464647,7.000000
175.485355,7.000000
175.488418,7.000000
175.491628,7.000000
175.492059,7.000000
175.500515,7.000000
175.502933,7.000000
175.508974,6.000000
175.529287,6.000000
175.543369,7.000000
175.545859,7.000000
175.565080,7.000000
175.574369,5.000000
175.591755,2.000000
175.598694,2.000000
175.609865,2.000000
175.610337,2.000000
175.615693,3.000000
175.617419,2.000000
175.635375,1.000000
175.639020,1.000000
175.645242,2.000000
175.652150,1.000000
175.691654,2.000000
175.706870,2.000000
175.746805,2.000000
175.751356,2.000000
175.789997,4.000000
175.793857,4.000000
175.846613,2.000000
175.854378,2.000000
175.854875,3.000000
175.878124,3.000000
175.884076,3.000000
175.884631,3.000000
175.890896,3.000000
175.893304,3.000000
175.893617,3.000000
175.895441,3.000000
175.895823,3.000000
175.902010,3.000000
175.910722,1.000000
175.914804,1.000000
175.917638,1.000000
175.932017,2.000000
175.932941,2.000000
175.939262,1.000000
175.950490,0.000000
175.953673,0.000000
175.966329,0.000000
175.971764,0.000000
175.988238,1.000000
175.995976,2.000000
176.030682,0.000000
176.047089,1.000000
176.051661,1.000000
176.052625,0.000000
176.055177,2.000000
176.065879,1.000000
176.114801,4.000000
176.116928,4.000000
176.132681,4.000000
176.142095,4.000000
176.147627,4.000000
176.160188,2.000000
176.160555,2.000000
176.164107,2.000000
176.173215,0.000000
176.183048,1.000000
176.198034,1.000000
176.294853,4.000000
176.299856,4.000000
176.310320,5.000000
176.314966,5.000000
176.316317,5.000000
176.323118,5.000000
176.324435,5.000000
176.332805,6.000000
176.335471,6.000000
176.338376,6.000000
176.342360,6.000000
176.351466,5.000000
176.357315,5.000000
176.391389,2.000000
176.400030,1.000000
176.424646,1.000000
176.469318,3.000000
176.508607,0.000000
176.519139,0.000000
176.519941,0.000000
176.556178,3.000000
176.582685,0.000000
176.604808,2.000000
176.607065,3.000000
176.607365,3.000000
176.611811,3.000000
176.626212,2.000000
176.644775,3.000000
176.649055,3.000000
176.649146,3.000000
176.658437,4.000000
176.663366,3.000000
176.666417,2.000000
176.676037,4.000000
176.678785,4.000000
176.726995,3.000000
176.729173,3.000000
176.750476,1.000000
176.754736,1.000000
176.771372,4.000000
176.802191,4.000000
176.812052,2.000000
176.834535,5.000000
176.835877,4.000000
176.839054,4.000000
176.849761,6.000000
176.859509,7.000000
176.871030,6.000000
176.871861,6.000000
176.876332,6.000000
176.879895,5.000000
176.917895,7.000000
176.919535,7.000000
176.928060,6.000000
176.929931,6.000000
176.939585,6.000000
176.941397,7.000000
176.951193,7.000000
176.953799,7.000000
176.955583,7.000000
176.968179,7.000000
176.973627,7.000000
176.980051,8.000000
176.987605,8.000000
176.991330,8.000000
176.998944,8.000000
177.014126,8.000000
177.017577,8.000000
177.049879,8.000000
177.050016,8.000000
177.065648,8.000000
177.066249,8.000000
177.067986,7.000000
177.075676,8.000000
177.079541,9.000000
177.098877,7.000000
177.099751,7.000000
177.110336,8.000000
177.113297,8.000000
177.120693,7.000000
177.130039,6.000000
177.138445,6.000000
177.182619,4.000000
177.182723,4.000000
177.187497,5.000000
177.189986,5.000000
177.195087,4.000000
177.215476,7.000000
177.224112,7.000000
177.229996,8.000000
177.232695,8.000000
177.232763,8.000000
177.254012,5.000000
177.268997,5.000000
177.272830,5.000000
177.300502,4.000000
177.311614,2.000000
177.314022,2.000000
177.319711,2.000000
177.345496,2.000000
177.361191,1.000000
177.377489,4.000000
177.386028,4.000000
177.450268,0.000000
177.463270,0.000000
177.474298,0.000000
177.491206,2.000000
177.508675,5.000000
177.536168,3.000000
177.553407,4.000000
177.554669,4.000000
177.568636,2.000000
177.569652,2.000000
177.589256,5.000000
177.594212,5.000000
177.647792,5.000000
177.664653,6.000000
177.669588,6.000000
177.675929,5.000000
177.678141,6.000000
177.689890,6.000000
177.695427,6.000000
177.700686,7.000000
177.720118,6.000000
177.737951,6.000000
177.751613,4.000000
177.753553,4.000000
177.761898,3.000000
177.790103,1.000000
177.790675,2.000000
177.816872,5.000000
177.818539,4.000000
177.840385,3.000000
177.879585,2.000000
177.885323,2.000000
177.896175,2.000000
177.906396,2.000000
177.919245,3.000000
177.931230,4.000000
177.946632,4.000000
177.953899,4.000000
177.958228,4.000000
177.967468,4.000000
178.007207,5.000000
178.015573,5.000000
178.018334,5.000000
178.039277,4.000000
178.043799,5.000000
178.049441,5.000000
178.050926,3.000000
178.063017,4.000000
178.080583,1.000000
178.088752,3.000000
178.092310,4.000000
178.116860,3.000000
178.134338,3.000000
178.139555,3.000000
178.146539,2.000000
178.153239,3.000000
178.155437,3.000000
178.165534,3.000000
178.195714,3.000000
178.197634,3.000000
178.204197,1.000000
178.233765,4.000000
178.238658,4.000000
178.266368,4.000000
178.277202,5.000000
178.286568,2.000000
178.329425,2.000000
178.329981,2.000000
178.357567,2.000000
178.364646,1.000000
178.372151,1.000000
178.382812,0.000000
178.383225,0.000000
178.397191,0.000000
178.401297,0.000000
178.404977,0.000000
178.410344,0.000000
178.442057,0.000000
178.451347,0.000000
178.458580,0.000000
178.471181,2.000000
178.481280,1.000000
178.483546,1.000000
178.502992,1.000000
178.516563,1.000000
178.519553,1.000000
178.520107,1.000000
178.527311,3.000000
178.529777,3.000000
178.535340,3.000000
178.546641,3.000000
178.551670,3.000000
178.554940,3.000000
178.566097,3.000000
178.582944,4.000000
178.612080,6.000000
178.613802,5.000000
178.618610,5.000000
178.623411,7.000000
178.645867,3.000000
178.650464,2.000000
178.695964,3.000000
178.704173,3.000000
178.709781,5.000000
178.720618,7.000000
178.721213,7.000000
178.725561,6.000000
178.734001,6.000000
178.734548,6.000000
178.736836,6.000000
178.748870,6.000000
178.758119,5.000000
178.809087,1.000000
178.834424,2.000000
178.834625,2.000000
178.843000,0.000000
178.856018,0.000000
178.881162,2.000000
178.881415,2.000000
178.889019,0.000000
178.903343,1.000000
178.911849,2.000000
178.924225,3.000000
178.926701,4.000000
178.932591,4.000000
178.938532,4.000000
178.942698,4.000000
178.945982,4.000000
178.956437,5.000000
178.967646,5.000000
178.998362,6.000000
179.009070,3.000000
179.012544,1.000000
179.016440,1.000000
179.040221,1.000000
179.050083,0.000000
179.056326,1.000000
179.057893,1.000000
179.067563,1.000000
179.071905,1.000000
179.084857,1.000000
179.090830,2.000000
179.091199,2.000000
179.092498,2.000000
179.103059,2.000000
179.110769,2.000000
179.112856,2.000000
179.118538,1.000000
179.123465,1.000000
179.161189,4.000000
179.163176,5.000000
179.179937,6.000000
179.187768,5.000000
179.205308,9.000000
179.208580,8.000000
179.218331,8.000000
179.223623,7.000000
179.241673,9.000000
179.246829,7.000000
179.259962,6.000000
179.269319,7.000000
179.302623,4.000000
179.318839,3.000000
179.380860,0.000000
179.444467,4.000000
179.454518,5.000000
179.469084,5.000000
179.470480,5.000000
179.489258,2.000000
179.494449,2.000000
179.535482,1.000000
179.545413,2.000000
179.566620,3.000000
179.568146,3.000000
179.584832,4.000000
179.594531,4.000000
179.602629,4.000000
179.603045,4.000000
179.607606,4.000000
179.632836,6.000000
179.635275,6.000000
179.658334,7.000000
179.668826,7.000000
179.717337,3.000000
179.717426,3.000000
179.717738,3.000000
179.727468,2.000000
179.730119,3.000000
179.730590,3.000000
179.742576,3.000000
179.792750,8.000000
179.793929,8.000000
179.797985,8.000000
179.799753,8.000000
179.800110,8.000000
179.810532,9.000000
179.836569,7.000000
179.840909,8.000000
179.849168,9.000000
179.854755,9.000000
179.857581,9.000000
179.860493,8.000000
179.860726,8.000000
179.874979,7.000000
179.907793,8.000000
179.910768,8.000000
179.911775,8.000000
179.914507,8.000000
179.915225,7.000000
179.940064,7.000000
179.956793,6.000000
179.972714,7.000000
179.974935,7.000000
179.982539,8.000000
179.983950,8.000000
180.019282,9.000000
180.036344,7.000000
180.129914,8.000000
180.131271,9.000000
180.157115,10.000000
180.171471,12.000000
180.192233,11.000000
180.204492,9.000000
180.205702,9.000000
180.210348,9.000000
180.227378,8.000000
180.229909,8.000000
180.236074,8.000000
180.243864,8.000000
180.256146,8.000000
180.256631,8.000000
180.260046,8.000000
180.262937,7.000000
180.274664,6.000000
180.293112,3.000000
180.298137,4.000000
180.310142,4.000000
180.310763,4.000000
180.310840,4.000000
180.319002,4.000000
180.321042,4.000000
180.362755,9.000000
180.376785,10.000000
180.383571,10.000000
180.394964,9.000000
180.399774,7.000000
180.422836,11.000000
180.428200,11.000000
180.439818,13.000000
180.441956,14.000000
180.453178,14.000000
180.464876,10.000000
180.465289,10.000000
180.466637,9.000000
180.494935,6.000000
180.504118,5.000000
180.506694,5.000000
180.530347,8.000000
180.545155,9.000000
180.549469,8.000000
180.550709,8.000000
180.551313,8.000000
180.564964,6.000000
180.585163,6.000000
180.595139,3.000000
180.601923,4.000000
180.605594,3.000000
180.609782,1.000000
180.621364,2.000000
180.621953,2.000000
180.633722,0.000000
180.636417,0.000000
180.646664,1.000000
180.655286,4.000000
180.698431,3.000000
180.740461,2.000000
180.744485,3.000000
180.771745,1.000000
180.805504,2.000000
180.806009,2.000000
180.825107,3.000000
180.877224,5.000000
180.897421,5.000000
180.900815,5.000000
180.920186,4.000000
180.924052,3.000000
180.943038,3.000000
180.952109,5.000000
180.964240,5.000000
180.965589,4.000000
180.974080,5.000000
180.976820,5.000000
180.988568,2.000000
180.994152,2.000000
181.006824,3.000000
181.006926,3.000000
181.018941,3.000000
181.024392,3.000000
181.025370,2.000000
181.038333,5.000000
181.055397,4.000000
181.062281,3.000000
181.087847,5.000000
181.089458,5.000000
181.106895,3.000000
181.114007,3.000000
181.114234,3.000000
181.138650,6.000000
181.161186,5.000000
181.162606,5.000000
181.177409,3.000000
181.182871,3.000000
181.201104,3.000000
181.208569,3.000000
181.233794,6.000000
181.237135,6.000000
181.241369,9.000000
181.249261,13.000000
181.249394,13.000000
181.264786,13.000000
181.286888,13.000000
181.287079,13.000000
181.295430,12.000000
181.312171,12.000000
181.317625,12.000000
181.342601,9.000000
181.370463,5.000000
181.387406,4.000000
181.388357,4.000000
181.389193,4.000000
181.393168,5.000000
181.397000,5.000000
181.402262,5.000000
181.405098,5.000000
181.419227,3.000000
181.443039,3.000000
181.465597,2.000000
181.473303,2.000000
181.507994,0.000000
181.513042,1.000000
181.519207,1.000000
181.522654,0.000000
181.554376,2.000000
181.573526,4.000000
181.585687,3.000000
181.601864,1.000000
181.619497,2.000000
181.636700,2.000000
181.643984,2.000000
181.672732,4.000000
181.687674,3.000000
181.701545,4.000000
181.703059,4.000000
181.711572,5.000000
181.717013,5.000000
181.718659,3.000000
181.725532,2.000000
181.745550,3.000000
181.793510,0.000000
181.794528,0.000000
181.812480,1.000000
181.820908,1.000000
181.827766,2.000000
181.834446,3.000000
181.850052,4.000000
181.857862,3.000000
181.859013,3.000000
181.884351,6.000000
181.902666,5.000000
181.904650,5.000000
181.951364,5.000000
181.974871,6.000000
181.981088,7.000000
182.014020,8.000000
182.021837,7.000000
182.047076,5.000000
182.056050,5.000000
182.058310,5.000000
182.121258,7.000000
182.150885,5.000000
182.181991,3.000000
182.195324,1.000000
182.198503,1.000000
182.210905,2.000000
182.226288,3.000000
182.238539,2.000000
182.249340,0.000000
182.252933,0.000000
182.255123,0.000000
182.255541,0.000000
182.259238,0.000000
182.279599,0.000000
182.304602,1.000000
182.312146,1.000000
182.377885,5.000000
182.393772,6.000000
182.444189,12.000000
182.467981,14.000000
182.491275,15.000000
182.517916,13.000000
182.540136,14.000000
182.545625,14.000000
182.548190,15.000000
182.570233,12.000000
182.588163,10.000000
182.596974,9.000000
182.597728,9.000000
182.602803,10.000000
182.611075,12.000000
182.620324,12.000000
182.633304,12.000000
182.639154,12.000000
182.649716,11.000000
182.674792,9.000000
182.680822,10.000000
182.687679,10.000000
182.712589,9.000000
182.728057,10.000000
182.745866,8.000000
182.746732,8.000000
182.776094,6.000000
182.776256,6.000000
182.781607,6.000000
182.784236,5.000000
182.788687,5.000000
182.797553,6.000000
182.837981,5.000000
182.843005,5.000000
182.845143,5.000000
182.850005,3.000000
182.851812,2.000000
182.858366,2.000000
182.863452,1.000000
182.892298,0.000000
182.897492,0.000000
182.910748,2.000000
182.914426,2.000000
182.925117,3.000000
182.931302,2.000000
182.939971,1.000000
182.948443,0.000000
182.955447,1.000000
182.965489,1.000000
182.967448,1.000000
182.969249,1.000000
182.970177,1.000000
182.987907,1.000000
183.003195,3.000000
183.005916,3.000000
183.016009,1.000000
183.017912,2.000000
183.020571,1.000000
183.072221,1.000000
183.109629,0.000000
183.132599,0.000000
183.132727,0.000000
183.138643,1.000000
183.139181,1.000000
183.152198,0.000000
183.157638,0.000000
183.164662,0.000000
183.166863,0.000000
183.178374,0.000000
183.190079,3.000000
183.201282,5.000000
183.209004,5.000000
183.210395,5.000000
183.238498,3.000000
183.239624,2.000000
183.260903,4.000000
183.267946,4.000000
183.298946,0.000000
183.313137,0.000000
183.314653,0.000000
183.335065,1.000000
183.346588,1.000000
183.348623,1.000000
183.373234,1.000000
183.378997,1.000000
183.385652,0.000000
183.389581,0.000000
183.389582,0.000000
183.396266,0.000000
183.414750,1.000000
183.457440,0.000000
183.461275,1.000000
183.464580,1.000000
183.485608,4.000000
183.500768,4.000000
183.512953,5.000000
183.536232,5.000000
183.545394,6.000000
183.562154,5.000000
183.565400,5.000000
183.577242,6.000000
183.582920,7.000000
183.584707,8.000000
183.601562,11.000000
183.609200,11.000000
183.629590,5.000000
183.649785,7.000000
183.650639,7.000000
183.650725,7.000000
183.654485,7.000000
183.683336,2.000000
183.689357,3.000000
183.697561,1.000000
183.718599,1.000000
183.720701,1.000000
183.737648,0.000000
183.747830,2.000000
183.755574,2.000000
183.762931,2.000000
183.778661,4.000000
183.796339,4.000000
183.807863,3.000000
183.810014,3.000000
183.814081,3.000000
183.815888,3.000000
183.823237,4.000000
183.828243,4.000000
183.839575,6.000000
183.841813,6.000000
183.843448,6.000000
183.854171,6.000000
183.862022,7.000000
183.880110,9.000000
183.892240,12.000000
183.894561,12.000000
183.920996,12.000000
183.926393,13.000000
183.927149,13.000000
183.933515,13.000000
183.945532,12.000000
183.957873,9.000000
183.966101,9.000000
183.974989,9.000000
183.997439,3.000000
184.009745,3.000000
184.010914,3.000000
184.012415,3.000000
184.016532,3.000000
184.018128,3.000000
184.033761,3.000000
184.075207,6.000000
184.078467,6.000000
184.080214,7.000000
184.088534,7.000000
184.093795,6.000000
184.095917,6.000000
184.111937,6.000000
184.132719,6.000000
184.134965,5.000000
184.169312,5.000000
184.182127,4.000000
184.184720,5.000000
184.185373,5.000000
184.198644,7.000000
184.211926,7.000000
184.251685,7.000000
184.256316,7.000000
184.257853,7.000000
184.270579,10.000000
184.287587,11.000000
184.302796,10.000000
184.323153,8.000000
184.333372,9.000000
184.336231,9.000000
184.342140,8.000000
184.347351,8.000000
184.355591,9.000000
184.374328,9.000000
184.375703,8.000000
184.383693,9.000000
184.398832,8.000000
184.401321,8.000000
184.405656,8.000000
184.408704,8.000000
184.430286,8.000000
184.454123,8.000000
184.473656,9.000000
184.474986,9.000000
184.482105,7.000000
184.511632,7.000000
184.523608,7.000000
184.528844,7.000000
184.540168,7.000000
184.568941,7.000000
184.571668,6.000000
184.578340,6.000000
184.605389,5.000000
184.612487,5.000000
184.621826,7.000000
184.636704,9.000000
184.640159,10.000000
184.651457,10.000000
184.705401,14.000000
184.725968,12.000000
184.727976,11.000000
184.733594,11.000000
184.736036,12.000000
184.754319,14.000000
184.799282,9.000000
184.804070,8.000000
184.807739,7.000000
184.813664,6.000000
184.820750,8.000000
184.829003,8.000000
184.844704,6.000000
184.845143,6.000000
184.848564,6.000000
184.860499,8.000000
184.868976,9.000000
184.888623,12.000000
184.920517,14.000000
184.921579,13.000000
184.930352,16.000000
184.941485,16.000000
184.958123,19.000000
184.962290,18.000000
184.971678,17.000000
184.979457,17.000000
184.984505,15.000000
184.997931,15.000000
185.003737,14.000000
185.004197,15.000000
185.014601,16.000000
185.022984,16.000000
185.045749,15.000000
185.062043,14.000000
185.068489,15.000000
185.069815,15.000000
185.100368,16.000000
185.137855,16.000000
185.144863,15.000000
185.154853,15.000000
185.186947,11.000000
185.279087,10.000000
185.299970,8.000000
185.310225,7.000000
185.312532,4.000000
185.321476,4.000000
185.360056,10.000000
185.364445,10.000000
185.378210,8.000000
185.379272,8.000000
185.382897,8.000000
185.393294,8.000000
185.396217,7.000000
185.397907,8.000000
185.406948,7.000000
185.408622,8.000000
185.433014,9.000000
185.434663,9.000000
185.447980,9.000000
185.449811,8.000000
185.457116,6.000000
185.458913,5.000000
185.461244,5.000000
185.463700,5.000000
185.467987,4.000000
185.497367,5.000000
185.518159,4.000000
185.550030,4.000000
185.564795,1.000000
185.595067,3.000000
185.605854,4.000000
185.609542,4.000000
185.611391,3.000000
185.618073,3.000000
185.641719,5.000000
185.653907,6.000000
185.659066,7.000000
185.707118,5.000000
185.778224,6.000000
185.784215,7.000000
185.792996,9.000000
185.826715,11.000000
185.832160,10.000000
185.835431,10.000000
185.836392,10.000000
185.868442,9.000000
185.885214,9.000000
185.887303,9.000000
185.892669,9.000000
185.893595,9.000000
185.894382,10.000000
185.917446,11.000000
185.918734,10.000000
185.921972,11.000000
185.936692,13.000000
185.940908,12.000000
185.943519,11.000000
185.951591,11.000000
185.958347,10.000000
185.959370,10.000000
185.977293,8.000000
185.982521,8.000000
186.000844,11.000000
186.042552,10.000000
186.046577,9.000000
186.048620,9.000000
186.056119,8.000000
186.061861,7.000000
186.134667,13.000000
186.144957,12.000000
186.151308,13.000000
186.185758,14.000000
186.187954,14.000000
186.199913,15.000000
186.215842,16.000000
186.227948,16.000000
186.228778,16.000000
186.239335,17.000000
186.246168,17.000000
186.253982,17.000000
186.275995,15.000000
186.281292,15.000000
186.286025,15.000000
186.286753,15.000000
186.293619,15.000000
186.309166,13.000000
186.309267,13.000000
186.319007,12.000000
186.340002,12.000000
186.342827,13.000000
186.344909,14.000000
186.348022,13.000000
186.366767,13.000000
186.371603,13.000000
186.379242,14.000000
186.379333,14.000000
186.379352,14.000000
186.400864,13.000000
186.401626,13.000000
186.408718,13.000000
186.420070,13.000000
186.435523,14.000000
186.490375,10.000000
186.498456,8.000000
186.498573,8.000000
186.500592,8.000000
186.506210,9.000000
186.509249,9.000000
186.522886,10.000000
186.535265,11.000000
186.562996,12.000000
186.565758,11.000000
186.571031,13.000000
186.582503,11.000000
186.582582,11.000000
186.590047,10.000000
186.597402,10.000000
186.601702,10.000000
186.615109,10.000000
186.619019,11.000000
186.636547,15.000000
186.646060,12.000000
186.652569,11.000000
186.656835,12.000000
186.662006,11.000000
186.666282,11.000000
186.700314,10.000000
186.721466,10.000000
186.728974,9.000000
186.828759,11.000000
186.838373,9.000000
186.839726,9.000000
186.841155,9.000000
186.897850,5.000000
186.904929,7.000000
186.905867,7.000000
186.907670,7.000000
186.966407,8.000000
186.966423,8.000000
187.005469,9.000000
187.005894,9.000000
187.009100,9.000000
187.011119,8.000000
187.018953,8.000000
187.066583,5.000000
187.078460,9.000000
187.079201,9.000000
187.085850,8.000000
187.097330,7.000000
187.103684,8.000000
187.112641,9.000000
187.114374,9.000000
187.114726,9.000000
187.146498,5.000000
187.169888,7.000000
187.183542,7.000000
187.201799,8.000000
187.205835,8.000000
187.210479,8.000000
187.218538,8.000000
187.232270,6.000000
187.237719,5.000000
187.242309,6.000000
187.246239,6.000000
187.247725,6.000000
187.249251,6.000000
187.258815,8.000000
187.274807,8.000000
187.275854,8.000000
187.326370,4.000000
187.335703,5.000000
187.335825,5.000000
187.342426,5.000000
187.372299,1.000000
187.380296,0.000000
187.389631,1.000000
187.418638,0.000000
187.419098,0.000000
187.427517,1.000000
187.440334,3.000000
187.447843,5.000000
187.471804,3.000000
187.486398,4.000000
187.487850,4.000000
187.495435,2.000000
187.501702,0.000000
187.510462,1.000000
187.520713,2.000000
187.522500,2.000000
187.528208,3.000000
187.545296,5.000000
187.554609,4.000000
187.558677,4.000000
187.558949,4.000000
187.575926,4.000000
187.588778,1.000000
187.590675,1.000000
187.594060,1.000000
187.612675,0.000000
187.652730,1.000000
187.676304,2.000000
187.686014,0.000000
187.700627,0.000000
187.720475,0.000000
187.738530,3.000000
187.755131,2.000000
187.759129,2.000000
187.762130,1.000000
187.776744,1.000000
187.783184,1.000000
187.790325,3.000000
187.834121,10.000000
187.847173,12.000000
187.865589,11.000000
187.881875,10.000000
187.899671,10.000000
187.903757,10.000000
187.909508,10.000000
187.910725,11.000000
187.924434,10.000000
187.933887,8.000000
187.940961,9.000000
187.974143,11.000000
187.974305,11.000000
187.981570,11.000000
187.985097,11.000000
188.005220,10.000000
188.008024,10.000000
188.011927,10.000000
188.020072,10.000000
188.021434,10.000000
188.037464,9.000000
188.039386,10.000000
188.040676,10.000000
188.041440,10.000000
188.045078,10.000000
188.060103,10.000000
188.072541,11.000000
188.075413,11.000000
188.087275,10.000000
188.113238,11.000000
188.119262,10.000000
188.125593,11.000000
188.133130,9.000000
188.135120,9.000000
188.151375,8.000000
188.151446,8.000000
188.165744,8.000000
188.166243,8.000000
188.182104,10.000000
188.193121,10.000000
188.193762,10.000000
188.205571,10.000000
188.206887,10.000000
188.228145,11.000000
188.247856,10.000000
188.248115,10.000000
188.251713,10.000000
188.281688,12.000000
188.311429,14.000000
188.349058,17.000000
188.364992,15.000000
188.420891,15.000000
188.428724,16.000000
188.454037,16.000000
188.474156,16.000000
188.477256,16.000000
188.482837,16.000000
188.494564,17.000000
188.544005,12.000000
188.553100,11.000000
188.608039,2.000000
188.625991,0.000000
188.630203,0.000000
188.648401,2.000000
188.663386,1.000000
188.677543,1.000000
188.679850,1.000000
188.686307,2.000000
188.690284,2.000000
188.705049,1.000000
188.706280,0.000000
188.706787,0.000000
188.711200,0.000000
188.716776,2.000000
188.764502,1.000000
188.776144,0.000000
188.777218,0.000000
188.777543,0.000000
188.783322,1.000000
188.784791,1.000000
188.798362,2.000000
188.799938,3.000000
188.812623,3.000000
188.827992,1.000000
188.837261,2.000000
188.863514,2.000000
188.870816,1.000000
188.873912,2.000000
188.903935,1.000000
188.904922,1.000000
188.913202,3.000000
188.926757,4.000000
188.965851,5.000000
188.974168,8.000000
188.995583,9.000000
189.006490,10.000000
189.014006,10.000000
189.021623,10.000000
189.022534,10.000000
189.025793,11.000000
189.041280,9.000000
189.096712,9.000000
189.105009,10.000000
189.118909,10.000000
189.148949,13.000000
189.150593,13.000000
189.152312,13.000000
189.195474,14.000000
189.199192,16.000000
189.203530,18.000000
189.210643,19.000000
189.218003,20.000000
189.227010,21.000000
189.236071,22.000000
189.288954,16.000000
189.316664,13.000000
189.332900,16.000000
189.376209,16.000000
189.389925,18.000000
189.393921,18.000000
189.403185,20.000000
189.412626,21.000000
189.416196,22.000000
189.418277,23.000000
189.449586,19.000000
189.454396,20.000000
189.455578,20.000000
189.465371,19.000000
189.472354,19.000000
189.474424,19.000000
189.498260,17.000000
189.504360,18.000000
189.507056,18.000000
189.508149,18.000000
189.508710,18.000000
189.511204,16.000000
189.548294,15.000000
189.575679,16.000000
189.595270,16.000000
189.604829,16.000000
189.634900,17.000000
189.641777,17.000000
189.647973,18.000000
189.659031,16.000000
189.660542,16.000000
189.664852,16.000000
189.666686,15.000000
189.671459,15.000000
189.675329,15.000000
189.677082,15.000000
189.683457,14.000000
189.699071,16.000000
189.731830,15.000000
189.733834,16.000000
189.735704,17.000000
189.749600,18.000000
189.766078,18.000000
189.769429,18.000000
189.794006,19.000000
189.798001,19.000000
189.804274,19.000000
189.805672,19.000000
189.815222,18.000000
189.834666,19.000000
189.841762,19.000000
189.848645,20.000000
189.850651,20.000000
189.855658,19.000000
189.889414,20.000000
189.910178,21.000000
189.915722,21.000000
189.927912,22.000000
189.929895,21.000000
189.971013,20.000000
189.973683,20.000000
189.990382,19.000000
189.997388,20.000000
190.020439,20.000000
190.045508,17.000000
190.084738,14.000000
190.105162,11.000000
190.105702,11.000000
190.115679,8.000000
190.118242,8.000000
190.126154,8.000000
190.126260,8.000000
190.132213,7.000000
190.138962,7.000000
190.151801,7.000000
190.167448,7.000000
190.168112,7.000000
190.190529,5.000000
190.199319,7.000000
190.218831,9.000000
190.220939,9.000000
190.221392,9.000000
190.227511,10.000000
190.251825,11.000000
190.267771,8.000000
190.285851,6.000000
190.336563,10.000000
190.395782,7.000000
190.407099,3.000000
190.410229,3.000000
190.412150,3.000000
